,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
6706,11.8469,0,4.883870968,0,0,4.883870968,0,0,38.98925982,8.712366026,2.746326296,36.24293352,0.662009174,8.050356853,36.37121631,0,0,0,0.215500502,36.24293352,0,0,0,8.050356853,,,
6707,9.4325,0,4.883870968,0,0,4.883870968,0,0,36.24293352,8.050356853,2.61822623,33.62470729,0.580313098,7.470043755,31.88278056,0,0,0,0.188906391,33.62470729,0,0,0,7.470043755,,,
6708,7.9963,7.381982711,4.883870968,4.883870968,2.498111743,0,0,0.683000569,33.62470729,8.153044323,0,33.62470729,0.59270259,7.560341733,32.56346735,1.815111174,1.815111174,0,0.19293948,35.43981847,0,0,0,7.560341733,,,
6709,41.4634,23.27414836,4.883870968,4.883870968,18.39027739,0,0,7.243850095,35.43981847,14.80419183,0,35.43981847,1.60181243,13.2023794,88.00462093,11.1464273,11.1464273,0,0.521429908,46.58624576,0,0,0,13.2023794,,,
6710,77.5406,1.135944496,4.883870968,1.135944496,0,3.747926472,0,0,46.58624576,13.2023794,2.351490547,44.23475522,1.323500677,11.87887872,72.71399148,0,0,0,0.430832489,44.23475522,0,0,0,11.87887872,,,
6711,42.467,0.008095494,4.883870968,0.008095494,0,4.875775474,0,0,44.23475522,11.87887872,2.966290366,41.26846485,1.109846458,10.76903226,60.97568913,0,0,0,0.36128271,41.26846485,0,0,0,10.76903226,,,
6712,27.992,0,4.883870968,0,0,4.883870968,0,0,41.26846485,10.76903226,2.84712027,38.42134458,0.94246439,9.826567873,51.77960902,0,0,0,0.306795672,38.42134458,0,0,0,9.826567873,,,
6713,21.9908,0.265396044,4.883870968,0.265396044,0,4.618474924,0,0,38.42134458,9.826567873,2.572611768,35.84873281,0.809046686,9.017521187,44.44955325,0,0,0,0.26336488,35.84873281,0,0,0,9.017521187,,,
6714,17.3925,0.31529959,4.883870968,0.31529959,0,4.568571378,0,0,35.84873281,9.017521187,2.431415568,33.41731724,0.70110399,8.316417197,38.51911103,0,0,0,0.22822684,33.41731724,0,0,0,8.316417197,,,
6715,14.4718,1.690240361,4.883870968,1.690240361,0,3.193630607,0,0,33.41731724,8.316417197,1.620666935,31.79665031,0.612629068,7.703788129,33.65824104,0,0,0,0.199426045,31.79665031,0,0,0,7.703788129,,,
6716,11.8469,0,4.883870968,0,0,4.883870968,0,0,31.79665031,7.703788129,2.394357551,29.40229276,0.53927593,7.164512199,29.62817176,0,0,0,0.175547769,29.40229276,0,0,0,7.164512199,,,
6717,8.4575,0,4.883870968,0,0,4.883870968,0,0,29.40229276,7.164512199,2.264773645,27.13751911,0.477838931,6.686673267,26.25278292,0,0,0,0.155548493,27.13751911,0,0,0,6.686673267,,,
6718,7.9963,0.807528395,4.883870968,0.807528395,0,4.076342573,0,0,27.13751911,6.686673267,1.782822041,25.35469707,0.425912766,6.260760502,23.39992548,0,0,0,0.138645231,25.35469707,0,0,0,6.260760502,,,
6719,7.1248,3.265219804,4.883870968,3.265219804,0,1.618651164,0,0,25.35469707,6.260760502,0.672862853,24.68183422,0.381664972,5.879095529,20.96892281,0,0,0,0.12424147,24.68183422,0,0,0,5.879095529,,,
6720,5.94,0.657080219,4.883870968,0.657080219,0,4.226790749,0,0,24.68183422,5.879095529,1.721579718,22.9602545,0.343680334,5.535415195,18.88202196,0,0,0,0.111876523,22.9602545,0,0,0,5.535415195,,,
6721,5.94,0.368948485,4.883870968,0.368948485,0,4.514922483,0,0,22.9602545,5.535415195,1.739501135,21.22075337,0.31085235,5.224562845,17.07843113,0,0,0,0.101190195,21.22075337,0,0,0,5.224562845,,,
6722,4.5753,0,4.883870968,0,0,4.883870968,0,0,21.22075337,5.224562845,1.768908547,19.45184482,0.2823062,4.942256645,15.51008695,0,0,0,0.091897711,19.45184482,0,0,0,4.942256645,,,
6723,3.9793,0,4.883870968,0,0,4.883870968,0,0,19.45184482,4.942256645,1.649919669,17.80192515,0.257343168,4.684913477,14.1386017,0,0,0,0.083771621,17.80192515,0,0,0,4.684913477,,,
6724,3.4375,0,4.883870968,0,0,4.883870968,0,0,17.80192515,4.684913477,1.534841333,16.26708382,0.235399992,4.449513485,12.93302928,0,0,0,0.07662857,16.26708382,0,0,0,4.449513485,,,
6725,2.9472,0.022814575,4.883870968,0.022814575,0,4.861056393,0,0,16.26708382,4.449513485,1.41746331,14.84962051,0.216018708,4.233494777,11.8682089,0,0,0,0.070319479,14.84962051,0,0,0,4.233494777,,,
6726,2.9472,2.375370331,4.586666667,2.375370331,0,2.211296336,0,0,14.84962051,4.233494777,0.597033869,14.25258664,0.198824027,4.03467075,10.9235219,0,0,0,0.064722181,14.25258664,0,0,0,4.03467075,,,
6727,2.7206,6.201311645,4.586666667,4.586666667,1.614644978,0,0,0.083536469,14.25258664,4.118207219,0,14.25258664,0.189882152,3.928325066,10.43224943,1.531108509,1.531108509,0,0.061811378,15.78369515,0,0,0,3.928325066,,,
6728,2.3029,0,4.586666667,0,0,4.586666667,0,0,15.78369515,3.928325066,1.303995696,14.47969945,0.175515786,3.75280928,9.642951895,0,0,0,0.057134767,14.47969945,0,0,0,3.75280928,,,
6729,1.1791,0.440075119,4.586666667,0.440075119,0,4.146591548,0,0,14.47969945,3.75280928,1.09572552,13.38397393,0.162641477,3.590167804,8.935628949,0,0,0,0.052943858,13.38397393,0,0,0,3.590167804,,,
6730,0.944,0,4.586666667,0,0,4.586666667,0,0,13.38397393,3.590167804,1.132733847,12.25124008,0.151064262,3.439103542,8.299569187,0,0,0,0.049175186,12.25124008,0,0,0,3.439103542,,,
6731,0.6535,1.019737253,4.586666667,1.019737253,0,3.566929414,0,0,12.25124008,3.439103542,0.815637529,11.43560256,0.140619615,3.298483927,7.725733486,0,0,0,0.045775193,11.43560256,0,0,0,3.298483927,,,
6732,0.3132,6.524584851,4.586666667,4.586666667,1.937918184,0,0,0.068102884,11.43560256,3.366586811,0,11.43560256,0.135712604,3.230874207,7.456139062,1.8698153,1.8698153,0,0.044177838,13.30541786,0,0,0,3.230874207,,,
6733,0.3132,5.785618114,4.586666667,4.586666667,1.198951447,0,0,0.052952018,13.30541786,3.283826225,0,13.30541786,0.130197935,3.15362829,7.153159594,1.145999429,1.145999429,0,0.042382676,14.45141728,0,0,0,3.15362829,,,
6734,0.22,0,4.586666667,0,0,4.586666667,0,0,14.45141728,3.15362829,1.2099909,13.24142639,0.121708616,3.031919674,6.686750845,0,0,0,0.039619191,13.24142639,0,0,0,3.031919674,,,
6735,0.118,0.078693497,4.586666667,0.078693497,0,4.50797317,0,0,13.24142639,3.031919674,1.103028905,12.13839748,0.113981221,2.917938453,6.262202709,0,0,0,0.037103731,12.13839748,0,0,0,2.917938453,,,
6736,0.118,0,4.586666667,0,0,4.586666667,0,0,12.13839748,2.917938453,1.040346751,11.09805073,0.106929458,2.811008995,5.87477424,0,0,0,0.034808206,11.09805073,0,0,0,2.811008995,,,
6737,0.0275,0,4.586666667,0,0,4.586666667,0,0,11.09805073,2.811008995,0.961290757,10.13675997,0.100478747,2.710530248,5.520367987,0,0,0,0.032708339,10.13675997,0,0,0,2.710530248,,,
6738,0.0275,0,4.586666667,0,0,4.586666667,0,0,10.13675997,2.710530248,0.886676555,9.250083416,0.094564381,2.615965867,5.19542883,0,0,0,0.030783065,9.250083416,0,0,0,2.615965867,,,
6739,0.0015,0,4.586666667,0,0,4.586666667,0,0,9.250083416,2.615965867,0.816493061,8.433590355,0.089130007,2.52683586,4.896860794,0,0,0,0.029014041,8.433590355,0,0,0,2.52683586,,,
6740,0.0015,0,4.586666667,0,0,4.586666667,0,0,8.433590355,2.52683586,0.75068803,7.682902325,0.084126381,2.442709479,4.621958296,0,0,0,0.027385236,7.682902325,0,0,0,2.442709479,,,
6741,0,0.136290448,4.586666667,0.136290448,0,4.450376219,0,0,7.682902325,2.442709479,0.668695126,7.0142072,0.079510323,2.363199156,4.368349046,0,0,0,0.025882594,7.0142072,0,0,0,2.363199156,,,
6742,0,0,4.586666667,0,0,4.586666667,0,0,7.0142072,2.363199156,0.633547693,6.380659507,0.075243853,2.287955304,4.133946401,0,0,0,0.024493751,6.380659507,0,0,0,2.287955304,,,
6743,0,0,4.586666667,0,0,4.586666667,0,0,6.380659507,2.287955304,0.580113359,5.800546147,0.071293463,2.21666184,3.916909434,0,0,0,0.023207801,5.800546147,0,0,0,2.21666184,,,
6744,0,0,4.586666667,0,0,4.586666667,0,0,5.800546147,2.21666184,0.53055253,5.269993617,0.067629508,2.149032332,3.715609331,0,0,0,0.022015092,5.269993617,0,0,0,2.149032332,,,
6745,0,0.229013453,4.586666667,0.229013453,0,4.357653214,0,0,5.269993617,2.149032332,0.460488621,4.809504996,0.064225684,2.084806649,3.528600996,0,0,0,0.020907062,4.809504996,0,0,0,2.084806649,,,
6746,0,0.078693497,4.586666667,0.078693497,0,4.50797317,0,0,4.809504996,2.084806649,0.436836839,4.372668157,0.061058593,2.023748056,3.354598966,0,0,0,0.019876095,4.372668157,0,0,0,2.023748056,,,
6747,0,0,4.586666667,0,0,4.586666667,0,0,4.372668157,2.023748056,0.405937279,3.966730878,0.058107371,1.965640685,3.19245691,0,0,0,0.018915399,3.966730878,0,0,0,1.965640685,,,
6748,0,0,4.586666667,0,0,4.586666667,0,0,3.966730878,1.965640685,0.369816024,3.596914854,0.055353367,1.910287318,3.041150111,0,0,0,0.018018902,3.596914854,0,0,0,1.910287318,,,
6749,0,0.408871345,4.586666667,0.408871345,0,4.177795322,0,0,3.596914854,1.910287318,0.30662831,3.290286544,0.052779869,1.857507449,2.899760462,0,0,0,0.017181164,3.290286544,0,0,0,1.857507449,,,
6750,0,0,4.586666667,0,0,4.586666667,0,0,3.290286544,1.857507449,0.308929758,2.981356786,0.050371872,1.807135577,2.767463553,0,0,0,0.016397301,2.981356786,0,0,0,1.807135577,,,
6751,0,0.397360595,4.586666667,0.397360595,0,4.189306072,0,0,2.981356786,1.807135577,0.256502028,2.724854758,0.048115874,1.759019703,2.64351754,0,0,0,0.015662917,2.724854758,0,0,0,1.759019703,,,
6752,0,0.70359498,4.586666667,0.70359498,0,3.883071687,0,0,2.724854758,1.759019703,0.217882338,2.506972419,0.045999699,1.713020004,2.527253519,0,0,0,0.01497405,2.506972419,0,0,0,1.713020004,,,
6753,0,0.813754,4.586666667,0.813754,0,3.772912667,0,0,2.506972419,1.713020004,0.195219402,2.311753018,0.044012349,1.669007655,2.418067169,0,0,0,0.014327117,2.311753018,0,0,0,1.669007655,,,
6754,0,1.929389796,4.586666667,1.929389796,0,2.657276871,0,0,2.311753018,1.669007655,0.12704736,2.184705658,0.042143865,1.62686379,2.315411491,0,0,0,0.01371888,2.184705658,0,0,0,1.62686379,,,
6755,0,0,4.586666667,0,0,4.586666667,0,0,2.184705658,1.62686379,0.20751884,1.977186818,0.040385222,1.586478568,2.218790467,0,0,0,0.013146397,1.977186818,0,0,0,1.586478568,,,
6756,0,0,5.1,0,0,5.1,0,0,1.977186818,1.586478568,0.209282668,1.76790415,0.038728217,1.547750351,2.127753526,0,0,0,0.012607001,1.76790415,0,0,0,1.547750351,,,
6757,0,0.501680852,5.1,0.501680852,0,4.598319148,0,0,1.76790415,1.547750351,0.169094676,1.598809474,0.037165388,1.510584963,2.041890687,0,0,0,0.012098261,1.598809474,0,0,0,1.510584963,,,
6758,0,0,5.1,0,0,5.1,0,0,1.598809474,1.510584963,0.169907491,1.428901983,0.035689934,1.474895029,1.960828294,0,0,0,0.011617964,1.428901983,0,0,0,1.474895029,,,
6759,0,0,5.1,0,0,5.1,0,0,1.428901983,1.474895029,0.15212338,1.276778603,0.034295647,1.440599381,1.884225264,0,0,0,0.011164089,1.276778603,0,0,0,1.440599381,,,
6760,0,0.245917174,5.1,0.245917174,0,4.854082826,0,0,1.276778603,1.440599381,0.129581452,1.147197151,0.032976852,1.407622529,1.811769772,0,0,0,0.010734788,1.147197151,0,0,0,1.407622529,,,
6761,0,0,5.1,0,0,5.1,0,0,1.147197151,1.407622529,0.122496045,1.024701106,0.031728351,1.375894178,1.743176323,0,0,0,0.01032837,1.024701106,0,0,0,1.375894178,,,
6762,0,0,5.1,0,0,5.1,0,0,1.024701106,1.375894178,0.109557664,0.915143442,0.030545381,1.345348798,1.678183158,0,0,0,0.009943283,0.915143442,0,0,0,1.345348798,,,
6763,0,0,5.1,0,0,5.1,0,0,0.915143442,1.345348798,0.097957384,0.817186058,0.029423566,1.315925231,1.616549948,0,0,0,0.009578105,0.817186058,0,0,0,1.315925231,,,
6764,0,0,5.1,0,0,5.1,0,0,0.817186058,1.315925231,0.087562543,0.729623516,0.028358887,1.287566345,1.558055749,0,0,0,0.009231525,0.729623516,0,0,0,1.287566345,,,
6765,0,0,5.1,0,0,5.1,0,0,0.729623516,1.287566345,0.078252477,0.651371039,0.02734764,1.260218705,1.502497173,0,0,0,0.008902339,0.651371039,0,0,0,1.260218705,,,
6766,0,0,5.1,0,0,5.1,0,0,0.651371039,1.260218705,0.06991767,0.58145337,0.026386413,1.233832292,1.449686759,0,0,0,0.008589436,0.58145337,0,0,0,1.233832292,,,
6767,0,0,5.1,0,0,5.1,0,0,0.58145337,1.233832292,0.062458916,0.518994453,0.025472058,1.208360234,1.399451517,0,0,0,0.00829179,0.518994453,0,0,0,1.208360234,,,
6768,0,0,5.1,0,0,5.1,0,0,0.518994453,1.208360234,0.055786503,0.46320795,0.024601667,1.183758568,1.351631623,0,0,0,0.008008456,0.46320795,0,0,0,1.183758568,,,
6769,0,0,5.1,0,0,5.1,0,0,0.46320795,1.183758568,0.049819425,0.413388526,0.023772547,1.159986021,1.306079246,0,0,0,0.007738557,0.413388526,0,0,0,1.159986021,,,
6770,0,0.031906985,5.1,0.031906985,0,5.068093015,0,0,0.413388526,1.159986021,0.044206327,0.369182199,0.022982208,1.137003813,1.262657498,0,0,0,0.007481282,0.369182199,0,0,0,1.137003813,,,
6771,0,0,5.1,0,0,5.1,0,0,0.369182199,1.137003813,0.039746191,0.329436008,0.022228339,1.114775474,1.221239487,0,0,0,0.007235879,0.329436008,0,0,0,1.114775474,,,
6772,0,0,5.1,0,0,5.1,0,0,0.329436008,1.114775474,0.035482034,0.293953974,0.021508799,1.093266675,1.181707463,0,0,0,0.007001651,0.293953974,0,0,0,1.093266675,,,
6773,0,0,5.1,0,0,5.1,0,0,0.293953974,1.093266675,0.031672321,0.262281653,0.020821595,1.072445079,1.143952047,0,0,0,0.006777949,0.262281653,0,0,0,1.072445079,,,
6774,0,0,5.1,0,0,5.1,0,0,0.262281653,1.072445079,0.028269236,0.234012417,0.020164877,1.052280202,1.107871536,0,0,0,0.006564171,0.234012417,0,0,0,1.052280202,,,
6775,0,0,5.1,0,0,5.1,0,0,0.234012417,1.052280202,0.025229872,0.208782546,0.019536922,1.032743279,1.073371275,0,0,0,0.006359756,0.208782546,0,0,0,1.032743279,,,
6776,0,0,5.1,0,0,5.1,0,0,0.208782546,1.032743279,0.022515746,0.1862668,0.018936125,1.013807154,1.040363081,0,0,0,0.006164181,0.1862668,0,0,0,1.013807154,,,
6777,0,0,5.1,0,0,5.1,0,0,0.1862668,1.013807154,0.020092369,0.166174431,0.018360989,0.995446165,1.008764729,0,0,0,0.00597696,0.166174431,0,0,0,0.995446165,,,
6778,0,0,5.1,0,0,5.1,0,0,0.166174431,0.995446165,0.017928844,0.148245586,0.017810117,0.977636048,0.97849948,0,0,0,0.005797638,0.148245586,0,0,0,0.977636048,,,
6779,0,0,5.1,0,0,5.1,0,0,0.148245586,0.977636048,0.015997508,0.132248078,0.017282205,0.960353842,0.949495653,0,0,0,0.005625789,0.132248078,0,0,0,0.960353842,,,
6780,0,0,5.1,0,0,5.1,0,0,0.132248078,0.960353842,0.0142736,0.117974479,0.016776033,0.943577809,0.921686232,0,0,0,0.005461017,0.117974479,0,0,0,0.943577809,,,
6781,0,0,5.1,0,0,5.1,0,0,0.117974479,0.943577809,0.012734968,0.10523951,0.01629046,0.927287349,0.895008515,0,0,0,0.005302951,0.10523951,0,0,0,0.927287349,,,
6782,0,0.588093689,5.1,0.588093689,0,4.511906311,0,0,0.10523951,0.927287349,0.010051644,0.095187866,0.015824417,0.911462932,0.869403786,0,0,0,0.005151242,0.095187866,0,0,0,0.911462932,,,
6783,0,0,5.1,0,0,5.1,0,0,0.095187866,0.911462932,0.010277707,0.08491016,0.015376902,0.89608603,0.84481702,0,0,0,0.005005565,0.08491016,0,0,0,0.89608603,,,
6784,0,0.635776953,5.1,0.635776953,0,4.464223047,0,0,0.08491016,0.89608603,0.008025965,0.076884195,0.014946976,0.881139055,0.82119661,0,0,0,0.004865614,0.076884195,0,0,0,0.881139055,,,
6785,0,0.001666308,5.1,0.001666308,0,5.098333692,0,0,0.076884195,0.881139055,0.008300304,0.068583891,0.014533757,0.866605297,0.798494117,0,0,0,0.004731101,0.068583891,0,0,0,0.866605297,,,
6786,0,0,5.1,0,0,5.1,0,0,0.068583891,0.866605297,0.007407286,0.061176605,0.014136418,0.852468879,0.776664048,0,0,0,0.004601757,0.061176605,0,0,0,0.852468879,,,
6787,0,0,5.709677419,0,0,5.709677419,0,0,0.061176605,0.852468879,0.00739772,0.053778885,0.01375418,0.838714699,0.755663638,0,0,0,0.004477329,0.053778885,0,0,0,0.838714699,,,
6788,0,0,5.709677419,0,0,5.709677419,0,0,0.053778885,0.838714699,0.006503667,0.047275218,0.013386311,0.825328388,0.735452666,0,0,0,0.004357578,0.047275218,0,0,0,0.825328388,,,
6789,0,0,5.709677419,0,0,5.709677419,0,0,0.047275218,0.825328388,0.00571755,0.041557668,0.013032122,0.812296266,0.715993273,0,0,0,0.004242281,0.041557668,0,0,0,0.812296266,,,
6790,0,0,5.709677419,0,0,5.709677419,0,0,0.041557668,0.812296266,0.005026364,0.036531304,0.012690963,0.799605303,0.697249799,0,0,0,0.004131225,0.036531304,0,0,0,0.799605303,,,
6791,0,0,5.709677419,0,0,5.709677419,0,0,0.036531304,0.799605303,0.004418665,0.032112639,0.012362224,0.78724308,0.679188639,0,0,0,0.004024212,0.032112639,0,0,0,0.78724308,,,
6792,0,0,5.709677419,0,0,5.709677419,0,0,0.032112639,0.78724308,0.003884385,0.028228254,0.012045326,0.775197753,0.661778097,0,0,0,0.003921054,0.028228254,0,0,0,0.775197753,,,
6793,0,0,5.709677419,0,0,5.709677419,0,0,0.028228254,0.775197753,0.003414665,0.024813589,0.011739727,0.763458026,0.644988263,0,0,0,0.003821574,0.024813589,0,0,0,0.763458026,,,
6794,0,0,5.709677419,0,0,5.709677419,0,0,0.024813589,0.763458026,0.003001715,0.021811875,0.011444911,0.752013115,0.628790896,0,0,0,0.003725604,0.021811875,0,0,0,0.752013115,,,
6795,0,0,5.709677419,0,0,5.709677419,0,0,0.021811875,0.752013115,0.002638679,0.019173195,0.011160394,0.740852721,0.613159311,0,0,0,0.003632987,0.019173195,0,0,0,0.740852721,,,
6796,0,0,5.709677419,0,0,5.709677419,0,0,0.019173195,0.740852721,0.002319531,0.016853664,0.010885715,0.729967007,0.598068282,0,0,0,0.003543572,0.016853664,0,0,0,0.729967007,,,
6797,0,0,5.709677419,0,0,5.709677419,0,0,0.016853664,0.729967007,0.00203897,0.014814694,0.010620441,0.719346566,0.583493947,0,0,0,0.003457218,0.014814694,0,0,0,0.719346566,,,
6798,0,0,5.709677419,0,0,5.709677419,0,0,0.014814694,0.719346566,0.001792332,0.013022362,0.01036416,0.708982406,0.56941372,0,0,0,0.003373793,0.013022362,0,0,0,0.708982406,,,
6799,0,0,5.709677419,0,0,5.709677419,0,0,0.013022362,0.708982406,0.00157552,0.011446842,0.010116484,0.698865922,0.555806216,0,0,0,0.003293168,0.011446842,0,0,0,0.698865922,,,
6800,0,0,5.709677419,0,0,5.709677419,0,0,0.011446842,0.698865922,0.001384927,0.010061915,0.009877043,0.68898888,0.542651169,0,0,0,0.003215224,0.010061915,0,0,0,0.68898888,,,
6801,0,0,5.709677419,0,0,5.709677419,0,0,0.010061915,0.68898888,0.001217386,0.008844529,0.009645487,0.679343392,0.529929371,0,0,0,0.003139847,0.008844529,0,0,0,0.679343392,,,
6802,0,0,5.709677419,0,0,5.709677419,0,0,0.008844529,0.679343392,0.001070109,0.00777442,0.009421486,0.669921906,0.517622599,0,0,0,0.003066929,0.00777442,0,0,0,0.669921906,,,
6803,0,0,5.709677419,0,0,5.709677419,0,0,0.00777442,0.669921906,0.000940646,0.006833774,0.009204724,0.660717182,0.505713564,0,0,0,0.002996367,0.006833774,0,0,0,0.660717182,,,
6804,0,0,5.709677419,0,0,5.709677419,0,0,0.006833774,0.660717182,0.000826843,0.006006931,0.008994903,0.651722279,0.494185848,0,0,0,0.002928065,0.006006931,0,0,0,0.651722279,,,
6805,0,0,5.709677419,0,0,5.709677419,0,0,0.006006931,0.651722279,0.000726807,0.005280124,0.008791739,0.64293054,0.483023858,0,0,0,0.00286193,0.005280124,0,0,0,0.64293054,,,
6806,0,0,5.709677419,0,0,5.709677419,0,0,0.005280124,0.64293054,0.000638872,0.004641252,0.008594961,0.634335579,0.472212772,0,0,0,0.002797874,0.004641252,0,0,0,0.634335579,,,
6807,0,0,5.709677419,0,0,5.709677419,0,0,0.004641252,0.634335579,0.000561575,0.004079677,0.008404314,0.625931265,0.461738501,0,0,0,0.002735814,0.004079677,0,0,0,0.625931265,,,
6808,0,0,5.709677419,0,0,5.709677419,0,0,0.004079677,0.625931265,0.000493629,0.003586048,0.008219554,0.617711712,0.451587638,0,0,0,0.00267567,0.003586048,0,0,0,0.617711712,,,
6809,0,0,5.709677419,0,0,5.709677419,0,0,0.003586048,0.617711712,0.000433904,0.003152144,0.008040447,0.609671264,0.441747427,0,0,0,0.002617366,0.003152144,0,0,0,0.609671264,,,
6810,0,0,5.709677419,0,0,5.709677419,0,0,0.003152144,0.609671264,0.000381404,0.00277074,0.007866774,0.60180449,0.432205723,0,0,0,0.002560831,0.00277074,0,0,0,0.60180449,,,
6811,0,0,5.709677419,0,0,5.709677419,0,0,0.00277074,0.60180449,0.000335256,0.002435483,0.007698324,0.594106166,0.422950954,0,0,0,0.002505997,0.002435483,0,0,0,0.594106166,,,
6812,0,0,5.709677419,0,0,5.709677419,0,0,0.002435483,0.594106166,0.000294692,0.002140792,0.007534896,0.58657127,0.413972097,0,0,0,0.002452797,0.002140792,0,0,0,0.58657127,,,
6813,0,0.716195264,5.709677419,0.716195264,0,4.993482155,0,0,0.002140792,0.58657127,0.000226543,0.001914249,0.007376298,0.579194972,0.40525864,0,0,0,0.002401169,0.001914249,0,0,0,0.579194972,,,
6814,0,0,5.709677419,0,0,5.709677419,0,0,0.001914249,0.579194972,0.000231624,0.001682625,0.007222349,0.571972623,0.396800558,0,0,0,0.002351055,0.001682625,0,0,0,0.571972623,,,
6815,0,0,5.709677419,0,0,5.709677419,0,0,0.001682625,0.571972623,0.000203598,0.001479027,0.007072873,0.56489975,0.388588288,0,0,0,0.002302397,0.001479027,0,0,0,0.56489975,,,
6816,0,0,5.709677419,0,0,5.709677419,0,0,0.001479027,0.56489975,0.000178963,0.001300064,0.006927706,0.557972044,0.380612698,0,0,0,0.002255141,0.001300064,0,0,0,0.557972044,,,
6817,0,0,5.709677419,0,0,5.709677419,0,0,0.001300064,0.557972044,0.000157309,0.001142755,0.006786688,0.551185355,0.372865072,0,0,0,0.002209236,0.001142755,0,0,0,0.551185355,,,
6818,0,0,6.096666667,0,0,6.096666667,0,0,0.001142755,0.551185355,0.000147646,0.000995109,0.006649668,0.544535688,0.36533708,0,0,0,0.002164633,0.000995109,0,0,0,0.544535688,,,
6819,0,0,6.096666667,0,0,6.096666667,0,0,0.000995109,0.544535688,0.00012857,0.000866538,0.0065165,0.538019188,0.358020765,0,0,0,0.002121283,0.000866538,0,0,0,0.538019188,,,
6820,0,0,6.096666667,0,0,6.096666667,0,0,0.000866538,0.538019188,0.000111959,0.000754579,0.006387047,0.531632141,0.350908518,0,0,0,0.002079143,0.000754579,0,0,0,0.531632141,,,
6821,0,0,6.096666667,0,0,6.096666667,0,0,0.000754579,0.531632141,9.75E-05,0.000657086,0.006261175,0.525370966,0.343993064,0,0,0,0.002038169,0.000657086,0,0,0,0.525370966,,,
6822,0,0,6.096666667,0,0,6.096666667,0,0,0.000657086,0.525370966,8.49E-05,0.000572188,0.006138759,0.519232207,0.33726744,0,0,0,0.001998319,0.000572188,0,0,0,0.519232207,,,
6823,0,0,6.096666667,0,0,6.096666667,0,0,0.000572188,0.519232207,7.39E-05,0.00049826,0.006019677,0.51321253,0.330724987,0,0,0,0.001959555,0.00049826,0,0,0,0.51321253,,,
6824,0,0,6.096666667,0,0,6.096666667,0,0,0.00049826,0.51321253,6.44E-05,0.000433883,0.005903813,0.507308717,0.324359325,0,0,0,0.001921838,0.000433883,0,0,0,0.507308717,,,
6825,0,0,6.096666667,0,0,6.096666667,0,0,0.000433883,0.507308717,5.61E-05,0.000377824,0.005791055,0.501517662,0.318164346,0,0,0,0.001885133,0.000377824,0,0,0,0.501517662,,,
6826,0,0,6.096666667,0,0,6.096666667,0,0,0.000377824,0.501517662,4.88E-05,0.000329008,0.005681298,0.495836364,0.3121342,0,0,0,0.001849404,0.000329008,0,0,0,0.495836364,,,
6827,0,0,6.096666667,0,0,6.096666667,0,0,0.000329008,0.495836364,4.25E-05,0.000286499,0.005574438,0.490261926,0.306263278,0,0,0,0.001814619,0.000286499,0,0,0,0.490261926,,,
6828,0,0,6.096666667,0,0,6.096666667,0,0,0.000286499,0.490261926,3.70E-05,0.000249483,0.005470379,0.484791547,0.300546205,0,0,0,0.001780745,0.000249483,0,0,0,0.484791547,,,
6829,0,0,6.096666667,0,0,6.096666667,0,0,0.000249483,0.484791547,3.22E-05,0.000217249,0.005369027,0.47942252,0.294977824,0,0,0,0.001747752,0.000217249,0,0,0,0.47942252,,,
6830,0,0,6.096666667,0,0,6.096666667,0,0,0.000217249,0.47942252,2.81E-05,0.000189179,0.00527029,0.47415223,0.28955319,0,0,0,0.001715611,0.000189179,0,0,0,0.47415223,,,
6831,0,0,6.096666667,0,0,6.096666667,0,0,0.000189179,0.47415223,2.44E-05,0.000164737,0.005174084,0.468978146,0.284267558,0,0,0,0.001684293,0.000164737,0,0,0,0.468978146,,,
6832,0,0,6.096666667,0,0,6.096666667,0,0,0.000164737,0.468978146,2.13E-05,0.000143452,0.005080325,0.463897821,0.279116372,0,0,0,0.001653773,0.000143452,0,0,0,0.463897821,,,
6833,0,0,6.096666667,0,0,6.096666667,0,0,0.000143452,0.463897821,1.85E-05,0.000124918,0.004988933,0.458908887,0.274095259,0,0,0,0.001624022,0.000124918,0,0,0,0.458908887,,,
6834,0,0,6.096666667,0,0,6.096666667,0,0,0.000124918,0.458908887,1.61E-05,0.000108778,0.004899833,0.454009055,0.269200018,0,0,0,0.001595018,0.000108778,0,0,0,0.454009055,,,
6835,0,0,6.096666667,0,0,6.096666667,0,0,0.000108778,0.454009055,1.41E-05,9.47E-05,0.00481295,0.449196105,0.264426612,0,0,0,0.001566735,9.47E-05,0,0,0,0.449196105,,,
6836,0,0,6.096666667,0,0,6.096666667,0,0,9.47E-05,0.449196105,1.22E-05,8.25E-05,0.004728214,0.444467891,0.259771163,0,0,0,0.001539152,8.25E-05,0,0,0,0.444467891,,,
6837,0,0,6.096666667,0,0,6.096666667,0,0,8.25E-05,0.444467891,1.07E-05,7.18E-05,0.004645557,0.439822334,0.255229943,0,0,0,0.001512245,7.18E-05,0,0,0,0.439822334,,,
