,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
0,1966-08-01,0.0,2.9049999713897705,8,3.7309999465942383,2.9049999713897705,0.0,0.8259999752044678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10188.307999,625.824695,19853.287127,9562.483305,6676.276818,0.000000,73.857580,0.000000,0.689263,616.224588,-0.010935
1,1966-08-02,0.0,0.8190000057220459,8,3.7309999465942383,0.8190000057220459,0.0,2.9119999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2,1966-08-03,0.0,0.4490000009536743,8,3.7309999465942383,0.4490000009536743,0.0,3.281999945640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
3,1966-08-04,0.0,0.3109999895095825,8,3.7309999465942383,0.3109999895095825,0.0,3.4199999570846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
4,1966-08-05,0.0,1.2669999599456787,8,3.7309999465942383,1.2669999599456787,0.0,2.4639999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
5,1966-08-06,0.0,1.8869999647140503,8,3.7309999465942383,1.8869999647140503,0.0,1.843999981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
6,1966-08-07,0.0,0.7419999837875366,8,3.7309999465942383,0.7419999837875366,0.0,2.9889999628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
7,1966-08-08,0.0,3.0409998893737793,8,3.7309999465942383,3.0409998893737793,0.0,0.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
8,1966-08-09,0.0,1.593000054359436,8,3.7309999465942383,1.593000054359436,0.0,2.1379998922348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
9,1966-08-10,0.0,3.0910000801086426,8,3.7309999465942383,3.0910000801086426,0.0,0.6399998664855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
10,1966-08-11,25.566999435424805,4.978000164031982,8,3.7309999465942383,3.7309999465942383,1.2470002174377441,0.0,0.0,0.00010355733581213222,0.0,0.00010355733581213222,0.0,0.0,4.643005467704738e-09,0.00010355269280666452,0.0,1.246896660101932,1.246896660101932,0.0,4.643005467704738e-09,1.246896660101932,0.0,0.0,0.0,0.00010355269280666452,,,,,,,,,,,
11,1966-08-12,23.878999710083008,2.871000051498413,8,3.7309999465942383,2.871000051498413,0.0,0.8599998950958252,0.0,0.0,1.246896660101932,0.00011602032186609379,0.00013372266312451943,1.2467629374388074,5.61118417194608e-09,0.00011601471068192184,0.0,0.0,0.0,1.2467629059429265e-05,5.61118417194608e-09,1.246750469809748,0.0,0.0,0.0,0.00011601471068192184,,,,,,,,,,,
12,1966-08-13,22.777999877929688,0.8769999742507935,8,3.7309999465942383,0.8769999742507935,0.0,2.853999972343445,0.0,0.0,1.246750469809748,0.0001284777778584127,0.0004437206763069443,1.246306749133441,6.6508595142264165e-09,0.00012847112699889847,0.0,0.0,0.0,1.2463067176490843e-05,6.6508595142264165e-09,1.2462942860662645,0.0,0.0,0.0,0.00012847112699889847,,,,,,,,,,,
13,1966-08-14,22.235000610351562,2.696000099182129,8,3.7309999465942383,2.696000099182129,0.0,1.0349998474121094,0.0,0.0,1.2462942860662645,0.0001409324609855086,0.00016085592527301012,1.2461334301409914,7.75978115218368e-09,0.00014092470120435641,0.0,0.0,0.0,1.2461333986610132e-05,7.75978115218368e-09,1.2461209688070047,0.0,0.0,0.0,0.00014092470120435641,,,,,,,,,,,
14,1966-08-15,19.011999130249023,1.3819999694824219,8,3.7309999465942383,1.3819999694824219,0.0,2.3489999771118164,0.0,0.0,1.2461209688070047,0.00015338226035474262,0.0003650222979410937,1.2457559465090637,8.935584570267163e-09,0.00015337332477017237,0.0,0.0,0.0,1.2457559150386214e-05,8.935584570267163e-09,1.2457434889499133,0.0,0.0,0.0,0.00015337332477017237,,,,,,,,,,,
15,1966-08-16,16.93000030517578,0.9259999990463257,8,3.7309999465942383,0.9259999990463257,0.0,2.8049999475479126,0.0,0.0,1.2457434889499133,0.00016582640184231056,0.00043575027697514426,1.245307738672938,1.0176236912459205e-08,0.0001658162256053981,0.0,0.0,0.0,1.2453077072138186e-05,1.0176236912459205e-08,1.2452952855958659,0.0,0.0,0.0,0.0001658162256053981,,,,,,,,,,,
16,1966-08-17,16.433000564575195,1.9010000228881836,8,3.7309999465942383,1.9010000228881836,0.0,1.8299999237060547,0.0,0.0,1.2452952855958659,0.00017826633630688428,0.00028418399562110257,1.2450111016002448,1.1480125753181397e-08,0.0001782548561811311,0.0,0.0,0.0,1.2450110701486189e-05,1.1480125753181397e-08,1.2449986514895433,0.0,0.0,0.0,0.0001782548561811311,,,,,,,,,,,
17,1966-08-18,15.946000099182129,0.5440000295639038,8,3.7309999465942383,0.5440000295639038,0.0,3.1869999170303345,0.0,0.0,1.2449986514895433,0.0001906998944106816,0.0004947970956810279,1.2445038543938622,1.2845425694070737e-08,0.00019068704898498752,0.0,0.0,0.0,1.2445038229550505e-05,1.2845425694070737e-08,1.2444914093556327,0.0,0.0,0.0,0.00019068704898498752,,,,,,,,,,,
