,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
10,1972-04-11,0.0,2.2100000381469727,4,4.254000186920166,2.2100000381469727,0.0,2.0440001487731934,0.0,0.0,0.033694340335587825,0.005541901194674907,0.009815106746911984,0.02387923358867584,1.9014643886113527e-06,0.005539999730286296,5.577450904378003e-08,0.0,0.0,2.387923298543566e-07,1.5175265182422245e-06,0.023878994796345986,0.0,0.0,0.0,0.005539999730286296,,,,,,,,,,,
11,1972-04-12,0.0,5.276000022888184,4,4.254000186920166,4.254000186920166,1.0219998359680176,0.0,0.0,7.781849667765073e-05,0.023878994796345986,0.005618057016905878,0.0,0.023878994796345986,1.945212877744898e-06,0.005616111804028133,5.7137234726393035e-08,1.02192201747134,1.02192201747134,2.3878994193111837e-07,1.5518943421677792e-06,1.045800773477744,0.0,0.0,0.0,0.005616111804028133,,,,,,,,,,,
12,1972-04-13,0.0,6.330999851226807,4,4.254000186920166,4.254000186920166,2.0769996643066406,0.0,0.0,0.0019923325659347846,1.045800773477744,0.007618902377433504,0.0,1.045800773477744,3.232046348878367e-06,0.007615670331084626,9.787127790107533e-08,2.075007331740706,2.075007331740706,1.0458007470585942e-05,2.558324775136706e-06,3.120797647210979,0.0,0.0,0.0,0.007615670331084626,,,,,,,,,,,
13,1972-04-14,0.0,2.494999885559082,4,4.254000186920166,2.494999885559082,0.0,1.759000301361084,0.0,0.0,3.120797647210979,0.007640551072774215,0.6327234153979754,2.4880742318130036,3.2473669803732807e-06,0.007637303705793842,9.836257176756352e-08,0.0,0.0,2.4880741689589617e-05,2.5702634616524747e-06,2.488049351071314,0.0,0.0,0.0,0.007637303705793842,,,,,,,,,,,
14,1972-04-15,0.0,0.4909999966621399,4,4.254000186920166,0.4909999966621399,0.0,3.763000190258026,0.0,0.0,2.488049351071314,0.007650927863618658,1.1256335341721344,1.3624158168991796,3.254720834895078e-06,0.007647673142783764,9.859843633610945e-08,0.0,0.0,1.3624157824816611e-05,2.5759936830541314e-06,1.3624021927413548,0.0,0.0,0.0,0.007647673142783764,,,,,,,,,,,
15,1972-04-16,0.0,0.32600000500679016,4,4.254000186920166,0.32600000500679016,0.0,3.928000181913376,0.0,0.0,1.3624021927413548,0.007654350106613283,0.694705792922021,0.6676963998193338,3.2571475789512516e-06,0.007651092959034332,9.867627714650299e-08,0.0,0.0,6.67696382951904e-06,2.577884590300933e-06,0.6676897228555043,0.0,0.0,0.0,0.007651092959034332,,,,,,,,,,,
16,1972-04-17,0.0,1.3270000219345093,4,4.254000186920166,1.3270000219345093,0.0,2.9270001649856567,0.0,0.0,0.6676897228555043,0.007655106976156076,0.26628800054086443,0.4014017223146399,3.257684379815927e-06,0.00765184929177626,9.869349612510843e-08,0.0,0.0,4.014017121743795e-06,2.5783028599926937e-06,0.40139770829751814,0.0,0.0,0.0,0.00765184929177626,,,,,,,,,,,
17,1972-04-18,0.0,8.692999839782715,4,4.254000186920166,4.254000186920166,4.438999652862549,0.0,0.0,0.007695712895761098,0.40139770829751814,0.015351576164518932,0.0,0.40139770829751814,1.0389114150011243e-05,0.01534118705036892,3.360183900093368e-07,4.431303939966788,4.431303939966788,4.0139769815735915e-06,8.076046993045652e-06,4.832697634287324,0.0,0.0,0.0,0.01534118705036892,,,,,,,,,,,
18,1972-04-19,0.0,11.109000205993652,4,4.254000186920166,4.254000186920166,6.855000019073486,0.0,0.0,0.09992309990347081,4.832697634287324,0.11531261392896176,0.0,4.832697634287324,0.00029930795560057145,0.1150133059733612,1.1395718479581794e-05,6.7550769191700155,6.7550769191700155,4.832697512203113e-05,0.00022086265936421343,11.587726226482218,0.0,0.0,0.0,0.1150133059733612,,,,,,,,,,,
19,1972-04-20,0.0,5.048999786376953,4,4.254000186920166,4.254000186920166,0.7949995994567871,0.0,0.0,0.023269557501929272,11.587726226482218,0.13839874073462796,0.0,11.587726226482218,0.0004057050964314522,0.1379930356381965,1.5651122489849457e-05,0.7717300419548578,0.7717300419548578,0.00011587725933751631,0.00029796665568744893,12.359340391177737,0.0,0.0,0.0,0.1379930356381965,,,,,,,,,,,
