,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
3809,9/4/1983,1.154,0.006,9,4.609,0.006,0.000,4.603,0.000,0.000,153.987,6.018,0.306,153.681,0.704,5.314,0.000,0.000,0.000,0.684,0.704,152.997,0.000,0.000,0.000,5.314,,,,,,,,,,,
3810,9/5/1983,1.188,0.301,9,4.609,0.301,0.000,4.308,0.000,0.000,152.997,5.994,0.285,152.712,0.699,5.294,0.000,0.000,0.000,0.680,0.699,152.032,0.000,0.000,0.000,5.294,,,,,,,,,,,
3811,9/6/1983,1.210,0.711,9,4.609,0.711,0.000,3.898,0.000,0.000,152.032,5.970,0.256,151.776,0.695,5.275,0.000,0.000,0.000,0.676,0.695,151.100,0.000,0.000,0.000,5.275,,,,,,,,,,,
3812,9/7/1983,1.172,0.456,9,4.609,0.456,0.000,4.153,0.000,0.000,151.100,5.946,0.271,150.829,0.690,5.256,0.000,0.000,0.000,0.671,0.690,150.157,0.000,0.000,0.000,5.256,,,,,,,,,,,
3813,9/8/1983,1.144,0.000,9,4.609,0.000,0.000,4.609,0.000,0.000,150.157,5.923,0.299,149.858,0.686,5.237,0.000,0.000,0.000,0.667,0.686,149.191,0.000,0.000,0.000,5.237,,,,,,,,,,,
3814,9/9/1983,1.163,0.017,9,4.609,0.017,0.000,4.592,0.000,0.000,149.191,5.900,0.296,148.894,0.681,5.219,0.000,0.000,0.000,0.663,0.681,148.232,0.000,0.000,0.000,5.219,,,,,,,,,,,
3815,9/10/1983,1.168,0.086,9,4.609,0.086,0.000,4.523,0.000,0.000,148.232,5.877,0.290,147.942,0.677,5.200,0.000,0.000,0.000,0.659,0.677,147.283,0.000,0.000,0.000,5.200,,,,,,,,,,,
3816,9/11/1983,1.163,0.060,9,4.609,0.060,0.000,4.549,0.000,0.000,147.283,5.855,0.290,146.993,0.673,5.182,0.000,0.000,0.000,0.654,0.673,146.339,0.000,0.000,0.000,5.182,,,,,,,,,,,
3817,9/12/1983,1.178,0.214,9,4.609,0.214,0.000,4.395,0.000,0.000,146.339,5.832,0.278,146.060,0.668,5.164,0.000,0.000,0.000,0.650,0.668,145.410,0.000,0.000,0.000,5.164,,,,,,,,,,,
3818,9/13/1983,1.167,0.153,9,4.609,0.153,0.000,4.456,0.000,0.000,145.410,5.810,0.281,145.130,0.664,5.146,0.000,0.000,0.000,0.646,0.664,144.483,0.000,0.000,0.000,5.146,,,,,,,,,,,
3819,9/14/1983,1.180,0.286,9,4.609,0.286,0.000,4.323,0.000,0.000,144.483,5.788,0.270,144.213,0.660,5.128,0.000,0.000,0.000,0.642,0.660,143.571,0.000,0.000,0.000,5.128,,,,,,,,,,,
3820,9/15/1983,1.200,0.582,9,4.609,0.582,0.000,4.027,0.000,0.000,143.571,5.766,0.250,143.321,0.656,5.110,0.000,0.000,0.000,0.638,0.656,142.683,0.000,0.000,0.000,5.110,,,,,,,,,,,
3821,9/16/1983,1.287,1.761,9,4.609,1.761,0.000,2.848,0.000,0.000,142.683,5.745,0.176,142.507,0.652,5.093,0.000,0.000,0.000,0.634,0.652,141.872,0.000,0.000,0.000,5.093,,,,,,,,,,,
3822,9/17/1983,1.130,0.401,9,4.609,0.401,0.000,4.208,0.000,0.000,141.872,5.723,0.259,141.613,0.648,5.076,0.000,0.000,0.000,0.630,0.648,140.983,0.000,0.000,0.000,5.076,,,,,,,,,,,
3823,9/18/1983,1.183,0.443,9,4.609,0.443,0.000,4.166,0.000,0.000,140.983,5.702,0.255,140.729,0.644,5.059,0.000,0.000,0.000,0.626,0.644,140.102,0.000,0.000,0.000,5.059,,,,,,,,,,,
3824,9/19/1983,1.159,0.168,9,4.609,0.168,0.000,4.441,0.000,0.000,140.102,5.681,0.270,139.832,0.640,5.041,0.000,0.000,0.000,0.622,0.640,139.210,0.000,0.000,0.000,5.041,,,,,,,,,,,
3825,9/20/1983,1.166,0.117,9,4.609,0.117,0.000,4.492,0.000,0.000,139.210,5.660,0.271,138.939,0.636,5.024,0.000,0.000,0.000,0.618,0.636,138.320,0.000,0.000,0.000,5.024,,,,,,,,,,,
3826,9/21/1983,1.213,0.653,9,4.609,0.653,0.000,3.956,0.000,0.000,138.320,5.639,0.237,138.083,0.632,5.007,0.000,0.000,0.000,0.615,0.632,137.468,0.000,0.000,0.000,5.007,,,,,,,,,,,
3827,9/22/1983,1.195,0.704,9,4.609,0.704,0.000,3.905,0.000,0.000,137.468,5.618,0.233,137.236,0.628,4.990,0.000,0.000,0.000,0.611,0.628,136.625,0.000,0.000,0.000,4.990,,,,,,,,,,,
3828,9/23/1983,1.183,0.586,9,4.609,0.586,0.000,4.023,0.000,0.000,136.625,5.597,0.238,136.386,0.624,4.973,0.000,0.000,0.000,0.607,0.624,135.779,0.000,0.000,0.000,4.973,,,,,,,,,,,
3829,9/24/1983,1.157,0.214,9,4.609,0.214,0.000,4.395,0.000,0.000,135.779,5.576,0.259,135.520,0.620,4.956,0.000,0.000,0.000,0.603,0.620,134.917,0.000,0.000,0.000,4.956,,,,,,,,,,,
3830,9/25/1983,1.168,0.170,9,4.609,0.170,0.000,4.439,0.000,0.000,134.917,5.556,0.260,134.657,0.616,4.939,0.000,0.000,0.000,0.599,0.616,134.058,0.000,0.000,0.000,4.939,,,,,,,,,,,
3831,9/26/1983,1.164,0.104,9,4.609,0.104,0.000,4.505,0.000,0.000,134.058,5.535,0.262,133.795,0.613,4.922,0.000,0.000,0.000,0.596,0.613,133.200,0.000,0.000,0.000,4.922,,,,,,,,,,,
3832,9/27/1983,1.165,0.092,9,4.609,0.092,0.000,4.517,0.000,0.000,133.200,5.514,0.261,132.939,0.609,4.905,0.000,0.000,0.000,0.592,0.609,132.347,0.000,0.000,0.000,4.905,,,,,,,,,,,
3833,9/28/1983,1.330,2.005,9,4.609,2.005,0.000,2.604,0.000,0.000,132.347,5.494,0.150,132.197,0.605,4.889,0.000,0.000,0.000,0.588,0.605,131.609,0.000,0.000,0.000,4.889,,,,,,,,,,,
3834,9/29/1983,1.250,1.958,9,4.609,1.958,0.000,2.651,0.000,0.000,131.609,5.474,0.152,131.457,0.601,4.873,0.000,0.000,0.000,0.585,0.601,130.872,0.000,0.000,0.000,4.873,,,,,,,,,,,
3835,9/30/1983,1.546,5.324,9,4.609,4.609,0.715,0.000,0.000,0.234,130.872,5.689,0.000,130.872,0.641,5.048,0.000,0.481,0.481,0.583,0.641,130.770,0.000,0.000,0.000,5.048,,,,,,,,,,,
3836,10/1/1983,1.642,7.124,10,5.054,5.054,2.070,0.000,0.000,0.677,130.770,6.307,0.000,130.770,0.761,5.546,0.000,1.393,1.393,0.582,0.761,131.582,0.000,0.000,0.000,5.546,,,,,,,,,,,
3837,10/2/1983,1.293,2.453,10,5.054,2.453,0.000,2.601,0.000,0.000,131.582,6.131,0.149,131.433,0.726,5.404,0.000,0.000,0.000,0.585,0.726,130.848,0.000,0.000,0.000,5.404,,,,,,,,,,,
3838,10/3/1983,1.200,1.536,10,5.054,1.536,0.000,3.518,0.000,0.000,130.848,5.986,0.200,130.648,0.698,5.288,0.000,0.000,0.000,0.582,0.698,130.066,0.000,0.000,0.000,5.288,,,,,,,,,,,
3839,10/4/1983,1.338,2.758,10,5.054,2.758,0.000,2.296,0.000,0.000,130.066,5.866,0.130,129.937,0.675,5.192,0.000,0.000,0.000,0.578,0.675,129.358,0.000,0.000,0.000,5.192,,,,,,,,,,,
3840,10/5/1983,1.105,0.482,10,5.054,0.482,0.000,4.572,0.000,0.000,129.358,5.766,0.257,129.101,0.656,5.110,0.000,0.000,0.000,0.575,0.656,128.527,0.000,0.000,0.000,5.110,,,,,,,,,,,
3841,10/6/1983,1.170,0.314,10,5.054,0.314,0.000,4.740,0.000,0.000,128.527,5.681,0.265,128.262,0.640,5.042,0.000,0.000,0.000,0.571,0.640,127.691,0.000,0.000,0.000,5.042,,,,,,,,,,,
3842,10/7/1983,1.202,0.619,10,5.054,0.619,0.000,4.435,0.000,0.000,127.691,5.609,0.246,127.445,0.626,4.983,0.000,0.000,0.000,0.567,0.626,126.877,0.000,0.000,0.000,4.983,,,,,,,,,,,
3843,10/8/1983,1.310,2.045,10,5.054,2.045,0.000,3.009,0.000,0.000,126.877,5.547,0.166,126.711,0.615,4.932,0.000,0.000,0.000,0.564,0.615,126.147,0.000,0.000,0.000,4.932,,,,,,,,,,,
3844,10/9/1983,1.113,0.305,10,5.054,0.305,0.000,4.749,0.000,0.000,126.147,5.492,0.260,125.887,0.605,4.888,0.000,0.000,0.000,0.560,0.605,125.326,0.000,0.000,0.000,4.888,,,,,,,,,,,
3845,10/10/1983,1.154,0.054,10,5.054,0.054,0.000,5.000,0.000,0.000,125.326,5.444,0.273,125.054,0.596,4.849,0.000,0.000,0.000,0.557,0.596,124.497,0.000,0.000,0.000,4.849,,,,,,,,,,,
3846,10/11/1983,1.181,0.248,10,5.054,0.248,0.000,4.806,0.000,0.000,124.497,5.402,0.260,124.237,0.588,4.813,0.000,0.000,0.000,0.553,0.588,123.684,0.000,0.000,0.000,4.813,,,,,,,,,,,
3847,10/12/1983,1.155,0.023,10,5.054,0.023,0.000,5.031,0.000,0.000,123.684,5.363,0.271,123.413,0.581,4.782,0.000,0.000,0.000,0.549,0.581,122.864,0.000,0.000,0.000,4.782,,,,,,,,,,,
3848,10/13/1983,1.259,1.136,10,5.054,1.136,0.000,3.918,0.000,0.000,122.864,5.328,0.209,122.654,0.575,4.753,0.000,0.000,0.000,0.546,0.575,122.108,0.000,0.000,0.000,4.753,,,,,,,,,,,
3849,10/14/1983,1.169,0.611,10,5.054,0.611,0.000,4.443,0.000,0.000,122.108,5.295,0.236,121.872,0.569,4.726,0.000,0.000,0.000,0.543,0.569,121.330,0.000,0.000,0.000,4.726,,,,,,,,,,,
3850,10/15/1983,1.244,1.267,10,5.054,1.267,0.000,3.787,0.000,0.000,121.330,5.266,0.200,121.130,0.564,4.702,0.000,0.000,0.000,0.539,0.564,120.590,0.000,0.000,0.000,4.702,,,,,,,,,,,
3851,10/16/1983,1.146,0.389,10,5.054,0.389,0.000,4.665,0.000,0.000,120.590,5.238,0.245,120.346,0.559,4.679,0.000,0.000,0.000,0.536,0.559,119.810,0.000,0.000,0.000,4.679,,,,,,,,,,,
3852,10/17/1983,1.153,0.065,10,5.054,0.065,0.000,4.989,0.000,0.000,119.810,5.211,0.260,119.550,0.554,4.657,0.000,0.000,0.000,0.532,0.554,119.017,0.000,0.000,0.000,4.657,,,,,,,,,,,
3853,10/18/1983,1.167,0.093,10,5.054,0.093,0.000,4.961,0.000,0.000,119.017,5.186,0.257,118.760,0.550,4.636,0.000,0.000,0.000,0.529,0.550,118.232,0.000,0.000,0.000,4.636,,,,,,,,,,,
3854,10/19/1983,1.182,0.282,10,5.054,0.282,0.000,4.772,0.000,0.000,118.232,5.162,0.246,117.986,0.545,4.616,0.000,0.000,0.000,0.525,0.545,117.461,0.000,0.000,0.000,4.616,,,,,,,,,,,
3855,10/20/1983,1.193,0.495,10,5.054,0.495,0.000,4.559,0.000,0.000,117.461,5.138,0.233,117.227,0.541,4.597,0.000,0.000,0.000,0.522,0.541,116.705,0.000,0.000,0.000,4.597,,,,,,,,,,,
3856,10/21/1983,1.224,0.978,10,5.054,0.978,0.000,4.076,0.000,0.000,116.705,5.116,0.207,116.498,0.537,4.579,0.000,0.000,0.000,0.519,0.537,115.980,0.000,0.000,0.000,4.579,,,,,,,,,,,
3857,10/22/1983,1.314,2.251,10,5.054,2.251,0.000,2.803,0.000,0.000,115.980,5.094,0.142,115.838,0.533,4.561,0.000,0.000,0.000,0.516,0.533,115.322,0.000,0.000,0.000,4.561,,,,,,,,,,,
3858,10/23/1983,1.350,3.218,10,5.054,3.218,0.000,1.836,0.000,0.000,115.322,5.074,0.092,115.230,0.530,4.544,0.000,0.000,0.000,0.513,0.530,114.717,0.000,0.000,0.000,4.544,,,,,,,,,,,
3859,10/24/1983,1.075,0.263,10,5.054,0.263,0.000,4.791,0.000,0.000,114.717,5.054,0.240,114.477,0.526,4.527,0.000,0.000,0.000,0.510,0.526,113.968,0.000,0.000,0.000,4.527,,,,,,,,,,,
3860,10/25/1983,1.247,1.124,10,5.054,1.124,0.000,3.930,0.000,0.000,113.968,5.034,0.195,113.773,0.523,4.511,0.000,0.000,0.000,0.506,0.523,113.266,0.000,0.000,0.000,4.511,,,,,,,,,,,
3861,10/26/1983,1.233,1.367,10,5.054,1.367,0.000,3.687,0.000,0.000,113.266,5.014,0.182,113.084,0.520,4.495,0.000,0.000,0.000,0.503,0.520,112.581,0.000,0.000,0.000,4.495,,,,,,,,,,,
3862,10/27/1983,2.010,10.210,10,5.054,5.054,5.156,0.000,0.000,1.451,112.581,6.447,0.000,112.581,0.790,5.657,0.000,3.705,3.705,0.501,0.790,115.784,0.000,0.000,0.000,5.657,,,,,,,,,,,
3863,10/28/1983,5.267,11.682,10,5.054,5.054,6.628,0.000,0.000,1.919,115.784,8.091,0.000,115.784,1.153,6.938,0.000,4.709,4.709,0.515,1.153,119.978,0.000,0.000,0.000,6.938,,,,,,,,,,,
3864,10/29/1983,4.079,3.626,10,5.054,3.626,0.000,1.428,0.000,0.000,119.978,7.472,0.075,119.904,1.010,6.462,0.000,0.000,0.000,0.534,1.010,119.370,0.000,0.000,0.000,6.462,,,,,,,,,,,
3865,10/30/1983,1.203,1.966,10,5.054,1.966,0.000,3.088,0.000,0.000,119.370,6.992,0.161,119.209,0.904,6.088,0.000,0.000,0.000,0.531,0.904,118.679,0.000,0.000,0.000,6.088,,,,,,,,,,,
3866,10/31/1983,1.201,1.353,10,5.054,1.353,0.000,3.701,0.000,0.000,118.679,6.616,0.191,118.487,0.825,5.791,0.000,0.000,0.000,0.527,0.825,117.960,0.000,0.000,0.000,5.791,,,,,,,,,,,
3867,11/1/1983,1.192,0.981,11,5.054,0.981,0.000,4.073,0.000,0.000,117.960,6.315,0.209,117.751,0.763,5.552,0.000,0.000,0.000,0.524,0.763,117.227,0.000,0.000,0.000,5.552,,,,,,,,,,,
3868,11/2/1983,1.142,0.216,11,5.054,0.216,0.000,4.838,0.000,0.000,117.227,6.073,0.247,116.979,0.715,5.358,0.000,0.000,0.000,0.521,0.715,116.459,0.000,0.000,0.000,5.358,,,,,,,,,,,
3869,11/3/1983,1.212,0.699,11,5.054,0.699,0.000,4.355,0.000,0.000,116.459,5.875,0.221,116.238,0.677,5.199,0.000,0.000,0.000,0.517,0.677,115.720,0.000,0.000,0.000,5.199,,,,,,,,,,,
3870,11/4/1983,1.165,0.361,11,5.054,0.361,0.000,4.693,0.000,0.000,115.720,5.713,0.237,115.484,0.646,5.067,0.000,0.000,0.000,0.514,0.646,114.970,0.000,0.000,0.000,5.067,,,,,,,,,,,
3871,11/5/1983,1.155,0.080,11,5.054,0.080,0.000,4.974,0.000,0.000,114.970,5.578,0.249,114.720,0.620,4.957,0.000,0.000,0.000,0.511,0.620,114.210,0.000,0.000,0.000,4.957,,,,,,,,,,,
3872,11/6/1983,1.171,0.134,11,5.054,0.134,0.000,4.920,0.000,0.000,114.210,5.465,0.245,113.965,0.600,4.865,0.000,0.000,0.000,0.507,0.600,113.457,0.000,0.000,0.000,4.865,,,,,,,,,,,
3873,11/7/1983,1.162,0.055,11,5.054,0.055,0.000,4.999,0.000,0.000,113.457,5.369,0.247,113.210,0.582,4.787,0.000,0.000,0.000,0.504,0.582,112.706,0.000,0.000,0.000,4.787,,,,,,,,,,,
3874,11/8/1983,1.171,0.141,11,5.054,0.141,0.000,4.913,0.000,0.000,112.706,5.287,0.241,112.464,0.568,4.720,0.000,0.000,0.000,0.501,0.568,111.964,0.000,0.000,0.000,4.720,,,,,,,,,,,
3875,11/9/1983,1.164,0.098,11,5.054,0.098,0.000,4.956,0.000,0.000,111.964,5.217,0.242,111.722,0.555,4.662,0.000,0.000,0.000,0.497,0.555,111.224,0.000,0.000,0.000,4.662,,,,,,,,,,,
3876,11/10/1983,1.158,0.000,11,5.054,0.000,0.000,5.054,0.000,0.000,111.224,5.156,0.245,110.979,0.544,4.612,0.000,0.000,0.000,0.494,0.544,110.485,0.000,0.000,0.000,4.612,,,,,,,,,,,
3877,11/11/1983,1.163,0.000,11,5.054,0.000,0.000,5.054,0.000,0.000,110.485,5.103,0.244,110.242,0.535,4.568,0.000,0.000,0.000,0.491,0.535,109.751,0.000,0.000,0.000,4.568,,,,,,,,,,,
3878,11/12/1983,1.163,0.002,11,5.054,0.002,0.000,5.052,0.000,0.000,109.751,5.055,0.242,109.509,0.527,4.529,0.000,0.000,0.000,0.487,0.527,109.021,0.000,0.000,0.000,4.529,,,,,,,,,,,
3879,11/13/1983,1.173,0.138,11,5.054,0.138,0.000,4.916,0.000,0.000,109.021,5.013,0.234,108.787,0.519,4.494,0.000,0.000,0.000,0.484,0.519,108.303,0.000,0.000,0.000,4.494,,,,,,,,,,,
3880,11/14/1983,1.157,0.010,11,5.054,0.010,0.000,5.044,0.000,0.000,108.303,4.975,0.238,108.065,0.513,4.462,0.000,0.000,0.000,0.481,0.513,107.584,0.000,0.000,0.000,4.462,,,,,,,,,,,
3881,11/15/1983,1.187,0.292,11,5.054,0.292,0.000,4.762,0.000,0.000,107.584,4.940,0.224,107.360,0.507,4.433,0.000,0.000,0.000,0.478,0.507,106.882,0.000,0.000,0.000,4.433,,,,,,,,,,,
3882,11/16/1983,1.174,0.274,11,5.054,0.274,0.000,4.780,0.000,0.000,106.882,4.908,0.223,106.659,0.501,4.407,0.000,0.000,0.000,0.475,0.501,106.184,0.000,0.000,0.000,4.407,,,,,,,,,,,
3883,11/17/1983,1.156,0.057,11,5.054,0.057,0.000,4.997,0.000,0.000,106.184,4.878,0.232,105.952,0.496,4.382,0.000,0.000,0.000,0.472,0.496,105.481,0.000,0.000,0.000,4.382,,,,,,,,,,,
3884,11/18/1983,1.171,0.128,11,5.054,0.128,0.000,4.926,0.000,0.000,105.481,4.851,0.227,105.254,0.492,4.359,0.000,0.000,0.000,0.469,0.492,104.785,0.000,0.000,0.000,4.359,,,,,,,,,,,
3885,11/19/1983,1.162,0.062,11,5.054,0.062,0.000,4.992,0.000,0.000,104.785,4.824,0.229,104.557,0.487,4.337,0.000,0.000,0.000,0.465,0.487,104.091,0.000,0.000,0.000,4.337,,,,,,,,,,,
3886,11/20/1983,1.162,0.037,11,5.054,0.037,0.000,5.017,0.000,0.000,104.091,4.800,0.228,103.863,0.483,4.317,0.000,0.000,0.000,0.462,0.483,103.401,0.000,0.000,0.000,4.317,,,,,,,,,,,
3887,11/21/1983,1.165,0.057,11,5.054,0.057,0.000,4.997,0.000,0.000,103.401,4.776,0.226,103.175,0.479,4.297,0.000,0.000,0.000,0.459,0.479,102.716,0.000,0.000,0.000,4.297,,,,,,,,,,,
3888,11/22/1983,1.161,0.021,11,5.054,0.021,0.000,5.033,0.000,0.000,102.716,4.753,0.226,102.490,0.475,4.278,0.000,0.000,0.000,0.456,0.475,102.033,0.000,0.000,0.000,4.278,,,,,,,,,,,
3889,11/23/1983,1.183,0.252,11,5.054,0.252,0.000,4.802,0.000,0.000,102.033,4.731,0.214,101.819,0.472,4.260,0.000,0.000,0.000,0.453,0.472,101.366,0.000,0.000,0.000,4.260,,,,,,,,,,,
3890,11/24/1983,1.169,0.194,11,5.054,0.194,0.000,4.860,0.000,0.000,101.366,4.710,0.215,101.151,0.468,4.242,0.000,0.000,0.000,0.450,0.468,100.700,0.000,0.000,0.000,4.242,,,,,,,,,,,
3891,11/25/1983,1.161,0.080,11,5.054,0.080,0.000,4.974,0.000,0.000,100.700,4.689,0.219,100.481,0.465,4.225,0.000,0.000,0.000,0.447,0.465,100.034,0.000,0.000,0.000,4.225,,,,,,,,,,,
3892,11/26/1983,1.191,0.375,11,5.054,0.375,0.000,4.679,0.000,0.000,100.034,4.669,0.205,99.829,0.461,4.208,0.000,0.000,0.000,0.444,0.461,99.385,0.000,0.000,0.000,4.208,,,,,,,,,,,
3893,11/27/1983,1.151,0.036,11,5.054,0.036,0.000,5.018,0.000,0.000,99.385,4.649,0.218,99.167,0.458,4.191,0.000,0.000,0.000,0.441,0.458,98.725,0.000,0.000,0.000,4.191,,,,,,,,,,,
3894,11/28/1983,1.163,0.027,11,5.054,0.027,0.000,5.027,0.000,0.000,98.725,4.630,0.217,98.508,0.455,4.175,0.000,0.000,0.000,0.439,0.455,98.070,0.000,0.000,0.000,4.175,,,,,,,,,,,
3895,11/29/1983,1.174,0.145,11,5.054,0.145,0.000,4.909,0.000,0.000,98.070,4.610,0.211,97.859,0.452,4.159,0.000,0.000,0.000,0.436,0.452,97.423,0.000,0.000,0.000,4.159,,,,,,,,,,,
3896,11/30/1983,1.166,0.113,11,5.054,0.113,0.000,4.941,0.000,0.000,97.423,4.591,0.211,97.213,0.449,4.143,0.000,0.000,0.000,0.433,0.449,96.780,0.000,0.000,0.000,4.143,,,,,,,,,,,
3897,12/1/1983,1.170,0.153,12,5.337,0.153,0.000,5.184,0.000,0.000,96.780,4.573,0.220,96.560,0.446,4.127,0.000,0.000,0.000,0.430,0.446,96.131,0.000,0.000,0.000,4.127,,,,,,,,,,,
3898,12/2/1983,1.162,0.063,12,5.337,0.063,0.000,5.274,0.000,0.000,96.131,4.554,0.222,95.909,0.443,4.112,0.000,0.000,0.000,0.427,0.443,95.482,0.000,0.000,0.000,4.112,,,,,,,,,,,
3899,12/3/1983,1.178,0.215,12,5.337,0.215,0.000,5.122,0.000,0.000,95.482,4.536,0.214,95.268,0.440,4.096,0.000,0.000,0.000,0.424,0.440,94.844,0.000,0.000,0.000,4.096,,,,,,,,,,,
3900,12/4/1983,1.161,0.085,12,5.337,0.085,0.000,5.252,0.000,0.000,94.844,4.517,0.218,94.625,0.437,4.081,0.000,0.000,0.000,0.421,0.437,94.204,0.000,0.000,0.000,4.081,,,,,,,,,,,
3901,12/5/1983,1.163,0.058,12,5.337,0.058,0.000,5.279,0.000,0.000,94.204,4.499,0.218,93.986,0.434,4.066,0.000,0.000,0.000,0.418,0.434,93.568,0.000,0.000,0.000,4.066,,,,,,,,,,,
3902,12/6/1983,1.191,0.361,12,5.337,0.361,0.000,4.976,0.000,0.000,93.568,4.481,0.204,93.364,0.431,4.050,0.000,0.000,0.000,0.416,0.431,92.949,0.000,0.000,0.000,4.050,,,,,,,,,,,
3903,12/7/1983,1.185,0.438,12,5.337,0.438,0.000,4.899,0.000,0.000,92.949,4.463,0.199,92.749,0.428,4.035,0.000,0.000,0.000,0.413,0.428,92.336,0.000,0.000,0.000,4.035,,,,,,,,,,,
3904,12/8/1983,1.259,1.358,12,5.337,1.358,0.000,3.979,0.000,0.000,92.336,4.446,0.161,92.175,0.425,4.021,0.000,0.000,0.000,0.410,0.425,91.765,0.000,0.000,0.000,4.021,,,,,,,,,,,
3905,12/9/1983,1.118,0.085,12,5.337,0.085,0.000,5.252,0.000,0.000,91.765,4.428,0.211,91.554,0.422,4.006,0.000,0.000,0.000,0.408,0.422,91.146,0.000,0.000,0.000,4.006,,,,,,,,,,,
3906,12/10/1983,1.162,0.043,12,5.337,0.043,0.000,5.294,0.000,0.000,91.146,4.411,0.211,90.935,0.420,3.991,0.000,0.000,0.000,0.405,0.420,90.530,0.000,0.000,0.000,3.991,,,,,,,,,,,
3907,12/11/1983,1.162,0.017,12,5.337,0.017,0.000,5.320,0.000,0.000,90.530,4.393,0.211,90.319,0.417,3.976,0.000,0.000,0.000,0.402,0.417,89.917,0.000,0.000,0.000,3.976,,,,,,,,,,,
3908,12/12/1983,1.165,0.028,12,5.337,0.028,0.000,5.309,0.000,0.000,89.917,4.376,0.209,89.708,0.414,3.962,0.000,0.000,0.000,0.399,0.414,89.308,0.000,0.000,0.000,3.962,,,,,,,,,,,
3909,12/13/1983,1.231,0.827,12,5.337,0.827,0.000,4.510,0.000,0.000,89.308,4.358,0.177,89.132,0.411,3.947,0.000,0.000,0.000,0.397,0.411,88.735,0.000,0.000,0.000,3.947,,,,,,,,,,,
3910,12/14/1983,1.136,0.078,12,5.337,0.078,0.000,5.259,0.000,0.000,88.735,4.341,0.205,88.530,0.409,3.933,0.000,0.000,0.000,0.394,0.409,88.136,0.000,0.000,0.000,3.933,,,,,,,,,,,
3911,12/15/1983,1.159,0.000,12,5.337,0.000,0.000,5.337,0.000,0.000,88.136,4.324,0.206,87.930,0.406,3.918,0.000,0.000,0.000,0.391,0.406,87.539,0.000,0.000,0.000,3.918,,,,,,,,,,,
3912,12/16/1983,1.168,0.067,12,5.337,0.067,0.000,5.270,0.000,0.000,87.539,4.307,0.202,87.336,0.403,3.904,0.000,0.000,0.000,0.389,0.403,86.947,0.000,0.000,0.000,3.904,,,,,,,,,,,
3913,12/17/1983,1.169,0.111,12,5.337,0.111,0.000,5.226,0.000,0.000,86.947,4.290,0.199,86.748,0.401,3.889,0.000,0.000,0.000,0.386,0.401,86.362,0.000,0.000,0.000,3.889,,,,,,,,,,,
3914,12/18/1983,1.196,0.448,12,5.337,0.448,0.000,4.889,0.000,0.000,86.362,4.273,0.185,86.177,0.398,3.875,0.000,0.000,0.000,0.384,0.398,85.793,0.000,0.000,0.000,3.875,,,,,,,,,,,
3915,12/19/1983,1.184,0.470,12,5.337,0.470,0.000,4.867,0.000,0.000,85.793,4.256,0.183,85.610,0.395,3.861,0.000,0.000,0.000,0.381,0.395,85.229,0.000,0.000,0.000,3.861,,,,,,,,,,,
3916,12/20/1983,1.144,0.014,12,5.337,0.014,0.000,5.323,0.000,0.000,85.229,4.239,0.199,85.030,0.393,3.847,0.000,0.000,0.000,0.379,0.393,84.651,0.000,0.000,0.000,3.847,,,,,,,,,,,
3917,12/21/1983,1.169,0.082,12,5.337,0.082,0.000,5.255,0.000,0.000,84.651,4.223,0.195,84.456,0.390,3.832,0.000,0.000,0.000,0.376,0.390,84.080,0.000,0.000,0.000,3.832,,,,,,,,,,,
3918,12/22/1983,1.162,0.041,12,5.337,0.041,0.000,5.296,0.000,0.000,84.080,4.206,0.195,83.885,0.388,3.818,0.000,0.000,0.000,0.373,0.388,83.511,0.000,0.000,0.000,3.818,,,,,,,,,,,
3919,12/23/1983,1.160,0.000,12,5.337,0.000,0.000,5.337,0.000,0.000,83.511,4.189,0.196,83.316,0.385,3.804,0.000,0.000,0.000,0.371,0.385,82.945,0.000,0.000,0.000,3.804,,,,,,,,,,,
3920,12/24/1983,1.176,0.161,12,5.337,0.161,0.000,5.176,0.000,0.000,82.945,4.173,0.188,82.756,0.382,3.790,0.000,0.000,0.000,0.368,0.382,82.388,0.000,0.000,0.000,3.790,,,,,,,,,,,
3921,12/25/1983,1.156,0.012,12,5.337,0.012,0.000,5.325,0.000,0.000,82.388,4.156,0.193,82.195,0.380,3.776,0.000,0.000,0.000,0.366,0.380,81.829,0.000,0.000,0.000,3.776,,,,,,,,,,,
3922,12/26/1983,1.173,0.127,12,5.337,0.127,0.000,5.210,0.000,0.000,81.829,4.139,0.187,81.642,0.377,3.762,0.000,0.000,0.000,0.363,0.377,81.279,0.000,0.000,0.000,3.762,,,,,,,,,,,
3923,12/27/1983,1.179,0.257,12,5.337,0.257,0.000,5.080,0.000,0.000,81.279,4.123,0.181,81.097,0.375,3.748,0.000,0.000,0.000,0.361,0.375,80.736,0.000,0.000,0.000,3.748,,,,,,,,,,,
